117-114	562	Response	24	5365037	4770	1
117-114	564	Response	18	5385996	5910	1
117-114	566	Response	18	5404796	5557	1
117-114	568	Response	18	5423435	5709	1
117-114	570	Response	20	5445355	8142	1
117-114	572	Response	20	5463675	6975	1
117-114	574	Response	24	5481514	6161	1
117-114	576	Response	20	5499594	6253	1
117-114	578	Response	18	5518154	6159	1
117-114	580	Response	20	5538793	6813	1
117-114	582	Response	20	5556393	4926	1
117-114	584	Response	18	5578712	6926	1
117-114	586	Response	24	5600716	10109	1
117-114	588	Response	20	5617512	7752	1
117-114	590	Response	20	5634071	5492	1
117-114	592	Response	18	5653511	6944	1
117-114	594	Response	24	5671190	5970	1
117-114	596	Response	20	5692470	7097	1
117-114	598	Response	20	5711990	6297	1
117-114	600	Response	18	5731909	6230	1
117-114	602	Response	22	5750069	6070	1
117-114	604	Response	20	5771989	7837	1
117-114	606	Response	24	5787588	5116	1
117-114	608	Response	18	5807828	5702	1
117-114	610	Response	22	5828947	7502	1
117-114	612	Response	18	5850709	10277	1
117-114	614	Response	18	5866067	7480	1
117-114	616	Response	24	5883346	6439	1
117-114	618	Response	18	5903426	6866	1
117-114	620	Response	18	5921745	7032	1
117-114	620	Response	24	5924225	9511	1
117-114	622	Response	18	5941025	7491	1
117-114	624	Response	24	5959665	7644	1
117-114	626	Response	20	5977905	7563	1
117-114	628	Response	20	5995664	6002	1
117-114	630	Response	18	6014624	6975	1
117-114	632	Response	24	6032143	6007	1
117-114	634	Response	24	6051262	6306	1
117-114	636	Response	18	6071502	6893	1
117-114	638	Response	22	6091422	7160	1
117-114	640	Response	22	6110382	7799	1
117-114	642	Response	24	6127181	5945	1
117-114	644	Response	24	6147021	5632	1
117-114	646	Response	20	6168140	6598	1
117-114	648	Response	20	6189260	7899	1
117-114	650	Response	22	6208140	6959	1
117-114	652	Response	22	6228459	7126	1
117-114	654	Response	20	6247579	6259	1
117-114	656	Response	20	6265579	6105	1
117-114	658	Response	18	6285818	6025	1
117-114	660	Response	20	6307978	7866	1
117-114	662	Response	20	6326457	6859	1
117-114	664	Response	24	6345497	5912	1
117-114	666	Response	20	6363337	5765	1
117-114	668	Response	18	6381976	6417	1
117-114	670	Response	18	6405416	10536	1
117-114	672	Response	18	6419655	5623	1
117-114	674	Response	24	6439895	7209	1
117-114	676	Response	22	6460695	7689	1
117-114	678	Response	24	6480054	7562	1
117-114	680	Response	24	6496534	4888	1
117-114	682	Response	24	6515094	5461	1
117-114	684	Response	20	6537972	8020	1
117-114	686	Response	24	6555813	5542	1
117-114	688	Response	24	6574292	5201	1
117-114	690	Response	20	6596052	6974	1
117-114	692	Response	18	6612772	4208	1
117-114	694	Response	22	6633651	7100	1
117-114	696	Response	20	6651091	6219	1
117-114	698	Response	24	6670610	7085	1
117-114	700	Response	24	6690610	7764	1
117-114	702	Response	24	6706210	5377	1
117-114	704	Response	20	6725569	6416	1
117-114	706	Response	18	6743809	6002	1
117-114	708	Response	20	6762849	7054	1
117-114	710	Response	24	6781088	5640	1
117-114	712	Response	22	6800768	5001	1
117-114	714	Response	20	6822527	7108	1
117-114	716	Response	22	6841167	7260	1
117-114	718	Response	24	6859167	6606	1
117-114	720	Response	22	6877567	5520	1
117-114	722	Response	20	6899166	7133	1
117-114	724	Response	20	6918285	7599	1
117-114	726	Response	20	6935645	6471	1
117-114	728	Response	20	6955085	7590	1
117-114	730	Response	18	6972844	6863	1
117-114	732	Response	22	6994524	8889	1
117-114	734	Response	24	7012603	7816	1
117-114	736	Response	20	7029963	7188	1
117-114	738	Response	18	7049963	7534	1
117-114	740	Response	18	7066122	3874	1
117-114	742	Response	18	7087162	4761	1
117-114	744	Response	20	7106842	5787	1
117-114	746	Response	24	7125961	6420	1
117-114	748	Response	20	7146281	7253	1
117-114	750	Response	20	7163161	5646	1
117-114	752	Response	24	7182760	6425	1
117-114	754	Response	24	7201640	7151	1
117-114	756	Response	18	7222599	9790	1
117-114	758	Response	18	7237719	6922	1
117-114	760	Response	18	7255239	5788	1
117-114	762	Response	20	7275558	6621	1
117-114	764	Response	20	7294678	5921	1
117-114	766	Response	24	7313237	5494	1
117-114	768	Response	20	7335077	7680	1
Event Type	Code	Type	Response	RT	RT Uncertainty	Time
