222-36_Parent_Identify	108	Response	20	1028730	10102	1
222-36_Parent_Identify	110	Response	18	1047450	9336	1
222-36_Parent_Identify	112	Response	18	1065770	9501	1
222-36_Parent_Identify	114	Response	22	1086090	10835	1
222-36_Parent_Identify	116	Response	24	1100969	7727	1
222-36_Parent_Identify	118	Response	22	1123929	10367	1
222-36_Parent_Identify	120	Response	24	1140009	7793	1
222-36_Parent_Identify	123	Response	20	1166728	36	1
222-36_Parent_Identify	124	Response	20	1180648	9792	1
222-36_Parent_Identify	126	Response	18	1196087	6245	1
222-36_Parent_Identify	128	Response	22	1218567	10571	1
222-36_Parent_Identify	130	Response	24	1237127	9311	1
222-36_Parent_Identify	132	Response	22	1256486	8518	1
222-36_Parent_Identify	134	Response	18	1277046	10424	1
222-36_Parent_Identify	136	Response	20	1294166	9056	1
222-36_Parent_Identify	138	Response	22	1317125	12529	1
222-36_Parent_Identify	140	Response	20	1336325	12076	1
222-36_Parent_Identify	142	Response	20	1354005	9770	1
222-36_Parent_Identify	145	Response	18	1378084	206	1
222-36_Parent_Identify	146	Response	22	1394085	11542	1
222-36_Parent_Identify	148	Response	18	1414804	13109	1
222-36_Parent_Identify	150	Response	22	1429284	8435	1
222-36_Parent_Identify	153	Response	20	1456003	678	1
222-36_Parent_Identify	154	Response	24	1468083	8927	1
222-36_Parent_Identify	156	Response	20	1492723	13248	1
222-36_Parent_Identify	158	Response	18	1508722	10760	1
222-36_Parent_Identify	160	Response	22	1528402	10121	1
222-36_Parent_Identify	162	Response	22	1545522	9253	1
222-36_Parent_Identify	164	Response	24	1561682	6593	1
222-36_Parent_Identify	166	Response	22	1583682	9606	1
222-36_Parent_Identify	168	Response	20	1602321	9924	1
222-36_Parent_Identify	170	Response	18	1619921	9037	1
222-36_Parent_Identify	173	Response	22	1648800	2608	1
222-36_Parent_Identify	174	Response	22	1665600	14244	1
222-36_Parent_Identify	176	Response	18	1681840	10997	1
222-36_Parent_Identify	178	Response	18	1696799	7969	1
222-36_Parent_Identify	180	Response	24	1713199	5715	1
222-36_Parent_Identify	182	Response	24	1731839	5702	1
222-36_Parent_Identify	184	Response	24	1749198	4407	1
222-36_Parent_Identify	186	Response	22	1778398	14953	1
222-36_Parent_Identify	188	Response	24	1789198	7432	1
222-36_Parent_Identify	190	Response	18	1807278	7192	1
222-36_Parent_Identify	192	Response	22	1828317	7912	1
222-36_Parent_Identify	194	Response	24	1844957	5232	1
222-36_Parent_Identify	196	Response	22	1866957	7412	1
222-36_Parent_Identify	198	Response	22	1886877	7179	1
222-36_Parent_Identify	200	Response	24	1904316	5465	1
222-36_Parent_Identify	202	Response	18	1929436	11931	1
222-36_Parent_Identify	204	Response	20	1945115	7791	1
222-36_Parent_Identify	206	Response	24	1964635	7158	1
222-36_Parent_Identify	208	Response	24	1991515	13885	1
222-36_Parent_Identify	210	Response	18	2003274	7157	1
222-36_Parent_Identify	212	Response	24	2028234	12297	1
222-36_Parent_Identify	214	Response	22	2042554	8463	1
222-36_Parent_Identify	216	Response	24	2058953	6375	1
222-36_Parent_Identify	218	Response	18	2086073	13509	1
222-36_Parent_Identify	220	Response	22	2103353	12801	1
222-36_Parent_Identify	222	Response	18	2116872	7833	1
222-36_Parent_Identify	224	Response	24	2135032	6007	1
222-36_Parent_Identify	226	Response	20	2158392	10713	1
222-36_Parent_Identify	228	Response	22	2175191	8026	1
222-36_Parent_Identify	230	Response	24	2193751	6433	1
222-36_Parent_Identify	232	Response	18	2214471	7666	1
222-36_Parent_Identify	234	Response	24	2233431	6973	1
222-36_Parent_Identify	236	Response	18	2252310	7366	1
222-36_Parent_Identify	238	Response	24	2269830	5066	1
222-36_Parent_Identify	240	Response	20	2298309	13892	1
222-36_Parent_Identify	242	Response	20	2317189	12786	1
222-36_Parent_Identify	244	Response	22	2334069	10679	1
222-36_Parent_Identify	246	Response	24	2348709	5499	1
222-36_Parent_Identify	248	Response	18	2376708	15010	2
222-36_Parent_Identify	250	Response	18	2389028	7345	1
222-36_Parent_Identify	252	Response	24	2405987	6150	1
222-36_Parent_Identify	254	Response	20	2428147	8324	1
222-36_Parent_Identify	256	Response	18	2449827	11683	1
222-36_Parent_Identify	258	Response	18	2470066	11770	1
222-36_Parent_Identify	260	Response	18	2483346	7062	1
222-36_Parent_Identify	262	Response	18	2509426	13156	1
222-36_Parent_Identify	264	Response	22	2527106	11682	1
222-36_Parent_Identify	266	Response	18	2542945	8535	1
222-36_Parent_Identify	268	Response	18	2560385	7487	1
222-36_Parent_Identify	270	Response	20	2583745	11860	1
222-36_Parent_Identify	272	Response	22	2602705	11000	1
222-36_Parent_Identify	274	Response	24	2618704	6680	1
222-36_Parent_Identify	276	Response	20	2645424	14413	1
222-36_Parent_Identify	278	Response	20	2658784	8786	1
222-36_Parent_Identify	280	Response	18	2676383	7565	1
222-36_Parent_Identify	282	Response	22	2697903	10765	1
222-36_Parent_Identify	284	Response	24	2714223	9097	1
222-36_Parent_Identify	286	Response	24	2731742	7963	1
222-36_Parent_Identify	288	Response	24	2751262	8163	1
222-36_Parent_Identify	290	Response	18	2771421	8169	1
222-36_Parent_Identify	292	Response	20	2793101	11528	1
222-36_Parent_Identify	294	Response	18	2808461	7568	1
222-36_Parent_Identify	296	Response	18	2828061	7182	1
222-36_Parent_Identify	298	Response	20	2848060	7029	1
222-36_Parent_Identify	300	Response	22	2868620	8601	1
222-36_Parent_Identify	302	Response	18	2887820	7982	1
222-36_Parent_Identify	304	Response	18	2905579	7754	1
222-36_Parent_Identify	306	Response	22	2926619	8641	1
222-36_Parent_Identify	308	Response	24	2942539	5074	1
222-36_Parent_Identify	310	Response	20	2969419	11634	1
222-36_Parent_Identify	312	Response	24	2982698	5927	1
222-36_Parent_Identify	314	Response	18	3007338	10581	1
222-36_Parent_Identify	316	Response	18	3028617	11541	1
222-36_Parent_Identify	318	Response	18	3043017	6621	1
222-36_Parent_Identify	320	Response	22	3062297	7414	1
222-36_Parent_Identify	322	Response	24	3080136	7099	1
222-36_Parent_Identify	324	Response	22	3107416	15059	1
222-36_Parent_Identify	326	Response	18	3120296	7952	1
222-36_Parent_Identify	330	Response	22	3150615	1797	1
222-36_Parent_Identify	330	Response	24	3160935	12117	1
222-36_Parent_Identify	332	Response	20	3179415	10943	1
222-36_Parent_Identify	334	Response	20	3196775	9316	1
222-36_Parent_Identify	336	Response	18	3216215	8937	1
222-36_Parent_Identify	338	Response	22	3234534	8935	1
222-36_Parent_Identify	340	Response	20	3255014	10928	1
222-36_Parent_Identify	342	Response	22	3272533	9794	1
222-36_Parent_Identify	344	Response	20	3293013	11620	1
222-36_Parent_Identify	346	Response	24	3307413	7033	1
222-36_Parent_Identify	348	Response	22	3328853	9985	1
222-36_Parent_Identify	350	Response	18	3347892	10038	1
222-36_Parent_Identify	352	Response	24	3371492	13318	1
222-36_Parent_Identify	354	Response	22	3389411	11085	1
222-36_Parent_Identify	356	Response	24	3406131	9817	1
222-36_Parent_Identify	358	Response	22	3425252	8786	1
222-36_Parent_Identify	360	Response	20	3443491	8870	1
222-36_Parent_Identify	362	Response	18	3460051	5444	1
222-36_Parent_Identify	364	Response	22	3485730	12803	1
222-36_Parent_Identify	366	Response	22	3500849	8436	1
222-36_Parent_Identify	368	Response	18	3519649	8249	1
222-36_Parent_Identify	370	Response	20	3542129	11076	1
222-36_Parent_Identify	372	Response	24	3557408	7367	1
222-36_Parent_Identify	374	Response	24	3576609	6415	1
222-36_Parent_Identify	376	Response	24	3592848	4335	1
222-36_Parent_Identify	378	Response	22	3617328	10660	1
222-36_Parent_Identify	380	Response	24	3633327	8006	1
222-36_Parent_Identify	382	Response	18	3654047	9572	1
222-36_Parent_Identify	385	Response	20	3681327	2542	1
222-36_Parent_Identify	386	Response	24	3689966	6685	1
222-36_Parent_Identify	388	Response	22	3710926	9491	1
222-36_Parent_Identify	390	Response	22	3732526	11437	1
222-36_Parent_Identify	392	Response	24	3746365	5124	1
222-36_Parent_Identify	394	Response	20	3769165	7605	1
222-36_Parent_Identify	396	Response	22	3787725	7011	1
222-36_Parent_Identify	398	Response	24	3805246	6378	1
222-36_Parent_Identify	400	Response	24	3826524	8669	1
222-36_Parent_Identify	402	Response	18	3849324	13315	1
222-36_Parent_Identify	404	Response	22	3865164	10001	1
222-36_Parent_Identify	406	Response	22	3881164	7348	1
222-36_Parent_Identify	408	Response	24	3898203	5067	1
222-36_Parent_Identify	410	Response	18	3924043	11087	1
222-36_Parent_Identify	412	Response	22	3944122	12513	1
222-36_Parent_Identify	414	Response	18	3958442	7180	1
222-36_Parent_Identify	416	Response	24	3980361	8780	1
222-36_Parent_Identify	418	Response	20	4004921	14852	1
222-36_Parent_Identify	420	Response	22	4022441	12219	1
222-36_Parent_Identify	422	Response	24	4035161	6119	1
222-36_Parent_Identify	424	Response	18	4058680	10485	1
222-36_Parent_Identify	426	Response	24	4073560	6378	1
222-36_Parent_Identify	428	Response	18	4093560	8224	1
222-36_Parent_Identify	430	Response	24	4110120	5630	1
222-36_Parent_Identify	432	Response	20	4137879	13404	1
222-36_Parent_Identify	434	Response	18	4156279	13649	1
222-36_Parent_Identify	436	Response	22	4175719	13935	1
222-36_Parent_Identify	438	Response	24	4186038	5601	1
222-36_Parent_Identify	440	Response	18	4210758	11667	1
222-36_Parent_Identify	442	Response	18	4226357	7281	1
222-36_Parent_Identify	444	Response	24	4244677	7280	1
222-36_Parent_Identify	446	Response	20	4266117	10232	1
222-36_Parent_Identify	449	Response	18	4291877	2182	1
222-36_Parent_Identify	450	Response	18	4303396	9538	1
222-36_Parent_Identify	452	Response	18	4318596	6084	1
222-36_Parent_Identify	454	Response	18	4338516	7350	1
222-36_Parent_Identify	456	Response	18	4355315	5163	1
222-36_Parent_Identify	458	Response	18	4374915	6608	1
222-36_Parent_Identify	460	Response	18	4394115	5489	1
222-36_Parent_Identify	462	Response	22	4416274	9494	1
222-36_Parent_Identify	464	Response	22	4430914	5314	1
222-36_Parent_Identify	466	Response	24	4452034	6281	1
222-36_Parent_Identify	468	Response	18	4477233	12493	1
222-36_Parent_Identify	470	Response	18	4491953	8892	1
222-36_Parent_Identify	472	Response	18	4510753	8705	1
222-36_Parent_Identify	474	Response	22	4530993	8959	1
222-36_Parent_Identify	476	Response	24	4549472	7452	1
222-36_Parent_Identify	478	Response	24	4569312	7473	1
222-36_Parent_Identify	480	Response	24	4585792	5298	1
222-36_Parent_Identify	482	Response	18	4608671	8691	1
222-36_Parent_Identify	484	Response	20	4627791	8491	1
222-36_Parent_Identify	486	Response	18	4649151	10031	1
222-36_Parent_Identify	488	Response	18	4664991	6718	1
222-36_Parent_Identify	490	Response	22	4689310	13050	1
222-36_Parent_Identify	492	Response	22	4702830	8083	1
222-36_Parent_Identify	494	Response	18	4721549	6983	1
222-36_Parent_Identify	497	Response	18	4750109	1565	1
222-36_Parent_Identify	498	Response	22	4760989	8115	1
222-36_Parent_Identify	500	Response	24	4778429	6568	1
222-36_Parent_Identify	502	Response	20	4800028	10180	1
222-36_Parent_Identify	504	Response	24	4814988	6153	1
222-36_Parent_Identify	506	Response	18	4835708	8219	1
222-36_Parent_Identify	508	Response	18	4853308	7665	1
222-36_Parent_Identify	510	Response	18	4869627	5830	1
222-36_Parent_Identify	512	Response	22	4892507	9556	1
222-36_Parent_Identify	514	Response	24	4910186	7583	1
222-36_Parent_Identify	516	Response	22	4930906	8650	1
222-36_Parent_Identify	518	Response	18	4949946	7870	1
222-36_Parent_Identify	520	Response	18	4975705	14309	1
222-36_Parent_Identify	522	Response	22	4992985	12269	1
222-36_Parent_Identify	524	Response	20	5013625	13756	1
222-36_Parent_Identify	526	Response	18	5033384	15028	1
222-36_Parent_Identify	528	Response	18	5045064	7888	1
222-36_Parent_Identify	530	Response	22	5062184	7020	1
222-36_Parent_Identify	532	Response	20	5085464	12145	1
222-36_Parent_Identify	534	Response	22	5103463	10492	1
222-36_Parent_Identify	536	Response	20	5126343	13552	1
222-36_Parent_Identify	538	Response	24	5138422	7644	1
222-36_Parent_Identify	540	Response	22	5160502	10903	1
222-36_Parent_Identify	542	Response	18	5180502	11583	1
222-36_Parent_Identify	544	Response	24	5196102	7030	1
222-36_Parent_Identify	546	Response	22	5219381	11490	1
222-36_Parent_Identify	548	Response	24	5235541	7996	1
222-36_Parent_Identify	550	Response	22	5258661	11796	1
222-36_Parent_Identify	552	Response	20	5279460	12943	1
222-36_Parent_Identify	554	Response	18	5296980	10309	1
222-36_Parent_Identify	556	Response	24	5318740	11917	1
222-36_Parent_Identify	558	Response	22	5339700	14889	1
222-36_Parent_Identify	560	Response	18	5356579	12282	1
222-36_Parent_Identify	562	Response	18	5371379	7595	1
222-36_Parent_Identify	565	Response	24	5398898	472	1
222-36_Parent_Identify	566	Response	24	5416738	14314	1
222-36_Parent_Identify	568	Response	24	5428658	7913	1
222-36_Parent_Identify	570	Response	22	5450418	9520	1
222-36_Parent_Identify	572	Response	24	5467697	7147	1
222-36_Parent_Identify	574	Response	18	5487617	9079	1
222-36_Parent_Identify	576	Response	22	5508976	12118	1
222-36_Parent_Identify	578	Response	24	5522816	6305	1
222-36_Parent_Identify	580	Response	22	5545696	9532	1
222-36_Parent_Identify	582	Response	22	5563696	9044	1
222-36_Parent_Identify	584	Response	24	5580175	7203	1
222-36_Parent_Identify	586	Response	18	5601935	10309	1
222-36_Parent_Identify	588	Response	22	5620175	10561	1
222-36_Parent_Identify	590	Response	24	5639374	10774	1
222-36_Parent_Identify	592	Response	24	5654414	7493	1
222-36_Parent_Identify	594	Response	18	5678174	11433	1
222-36_Parent_Identify	596	Response	24	5697373	12479	1
222-36_Parent_Identify	598	Response	22	5712333	7619	1
222-36_Parent_Identify	600	Response	24	5731293	6592	1
222-36_Parent_Identify	602	Response	18	5755532	12012	1
222-36_Parent_Identify	604	Response	22	5772972	10798	1
222-36_Parent_Identify	606	Response	18	5788572	8410	1
222-36_Parent_Identify	608	Response	24	5809372	8890	1
222-36_Parent_Identify	610	Response	20	5835291	14657	1
222-36_Parent_Identify	612	Response	22	5849131	8844	1
222-36_Parent_Identify	614	Response	24	5864091	5650	1
222-36_Parent_Identify	616	Response	18	5890970	13043	1
222-36_Parent_Identify	618	Response	24	5902650	6569	1
222-36_Parent_Identify	621	Response	20	5934250	4858	1
222-36_Parent_Identify	622	Response	24	5946009	11621	1
222-36_Parent_Identify	624	Response	20	5964089	11047	1
222-36_Parent_Identify	626	Response	20	5985609	14413	1
222-36_Parent_Identify	628	Response	20	6004488	14638	1
222-36_Parent_Identify	630	Response	24	6014888	6717	1
222-36_Parent_Identify	632	Response	18	6038088	9764	1
222-36_Parent_Identify	634	Response	18	6052088	4944	1
222-36_Parent_Identify	636	Response	24	6073687	7890	1
222-36_Parent_Identify	638	Response	22	6094727	10109	1
222-36_Parent_Identify	640	Response	18	6117127	14521	1
222-36_Parent_Identify	642	Response	18	6133926	11168	1
222-36_Parent_Identify	644	Response	18	6150086	7009	1
222-36_Parent_Identify	646	Response	22	6172726	10995	1
222-36_Parent_Identify	648	Response	22	6190645	10260	1
222-36_Parent_Identify	650	Response	20	6213125	13920	1
222-36_Parent_Identify	652	Response	18	6225445	7253	1
222-36_Parent_Identify	654	Response	22	6245364	8519	1
222-36_Parent_Identify	658	Response	24	6283364	7712	1
222-36_Parent_Identify	660	Response	22	6306564	11925	1
222-36_Parent_Identify	662	Response	22	6321843	8051	1
222-36_Parent_Identify	664	Response	18	6341123	9343	1
222-36_Parent_Identify	666	Response	22	6359122	9355	1
222-36_Parent_Identify	668	Response	24	6375762	6009	1
222-36_Parent_Identify	670	Response	24	6397441	7369	1
222-36_Parent_Identify	672	Response	24	6421201	11475	1
222-36_Parent_Identify	674	Response	18	6442081	12036	1
222-36_Parent_Identify	676	Response	20	6461601	13069	1
222-36_Parent_Identify	678	Response	20	6475281	7595	1
222-36_Parent_Identify	680	Response	20	6495040	7035	1
222-36_Parent_Identify	682	Response	22	6520160	11836	1
222-36_Parent_Identify	684	Response	22	6533039	6728	1
222-36_Parent_Identify	686	Response	18	6553119	6488	1
222-36_Parent_Identify	688	Response	18	6575279	9661	1
222-36_Parent_Identify	690	Response	22	6592479	8707	1
222-36_Parent_Identify	692	Response	24	6608318	6059	1
222-36_Parent_Identify	694	Response	20	6627838	7092	1
222-36_Parent_Identify	696	Response	24	6652878	13644	1
222-36_Parent_Identify	698	Response	18	6667517	9297	1
222-36_Parent_Identify	700	Response	18	6685597	8390	1
222-36_Parent_Identify	702	Response	18	6708157	10631	1
222-36_Parent_Identify	704	Response	22	6732716	14704	1
222-36_Parent_Identify	706	Response	24	6743676	6511	1
222-36_Parent_Identify	708	Response	22	6765916	9597	1
222-36_Parent_Identify	710	Response	18	6782795	8489	1
222-36_Parent_Identify	713	Response	20	6810795	1346	1
222-36_Parent_Identify	714	Response	24	6823595	9149	1
222-36_Parent_Identify	716	Response	20	6842156	9723	1
222-36_Parent_Identify	718	Response	18	6863194	11775	1
222-36_Parent_Identify	720	Response	18	6877674	8267	1
222-36_Parent_Identify	722	Response	22	6896554	8326	1
222-36_Parent_Identify	724	Response	20	6920473	13758	1
222-36_Parent_Identify	726	Response	22	6938553	13185	1
222-36_Parent_Identify	728	Response	20	6955513	10658	1
222-36_Parent_Identify	730	Response	24	6970632	7623	1
222-36_Parent_Identify	732	Response	22	6994952	13955	1
222-36_Parent_Identify	734	Response	24	7007272	6955	1
222-36_Parent_Identify	736	Response	24	7028711	9075	1
222-36_Parent_Identify	739	Response	22	7055511	2064	1
222-36_Parent_Identify	740	Response	24	7063911	6301	1
222-36_Parent_Identify	742	Response	22	7085671	8074	1
222-36_Parent_Identify	744	Response	20	7103270	7353	1
222-36_Parent_Identify	746	Response	18	7125590	10353	1
222-36_Parent_Identify	748	Response	22	7147349	12126	1
222-36_Parent_Identify	750	Response	22	7163189	8146	1
222-36_Parent_Identify	752	Response	18	7180949	7585	1
222-36_Parent_Identify	754	Response	18	7199349	7831	1
222-36_Parent_Identify	756	Response	24	7224628	12791	1
222-36_Parent_Identify	758	Response	24	7240548	8725	1
222-36_Parent_Identify	760	Response	24	7257428	5785	1
222-36_Parent_Identify	762	Response	22	7281187	10391	1
222-36_Parent_Identify	764	Response	24	7297107	6825	1
222-36_Parent_Identify	766	Response	18	7320947	11844	1
222-36_Parent_Identify	768	Response	22	7343426	14504	1
Event Type	Code	Type	Response	RT	RT Uncertainty	Time
