117-61_Parent_Identify	246	Response	22	2350237	7604	1
117-61_Parent_Identify	248	Response	18	2367277	6157	1
117-61_Parent_Identify	250	Response	18	2385117	4843	1
117-61_Parent_Identify	252	Response	24	2406076	7482	1
117-61_Parent_Identify	254	Response	18	2422156	5574	1
117-61_Parent_Identify	256	Response	18	2441516	4615	1
117-61_Parent_Identify	258	Response	18	2459516	4294	1
117-61_Parent_Identify	260	Response	18	2479275	5067	1
117-61_Parent_Identify	262	Response	18	2497675	4146	1
117-61_Parent_Identify	264	Response	18	2519515	5667	1
117-61_Parent_Identify	266	Response	18	2538555	5553	1
117-61_Parent_Identify	268	Response	18	2555994	5005	1
117-61_Parent_Identify	270	Response	18	2576954	7311	1
117-61_Parent_Identify	272	Response	24	2596154	8356	1
117-61_Parent_Identify	276	Response	24	2631753	6482	1
117-61_Parent_Identify	276	Response	18	2632313	7042	1
117-61_Parent_Identify	278	Response	22	2650313	5056	1
117-61_Parent_Identify	280	Response	18	2672713	7136	1
117-61_Parent_Identify	282	Response	24	2695272	11042	1
117-61_Parent_Identify	284	Response	22	2715672	11455	1
117-61_Parent_Identify	286	Response	22	2729672	5802	1
117-61_Parent_Identify	288	Response	22	2748632	4776	1
117-61_Parent_Identify	290	Response	22	2768312	4803	1
117-61_Parent_Identify	292	Response	24	2793751	9923	1
117-61_Parent_Identify	294	Response	18	2811831	7683	1
117-61_Parent_Identify	296	Response	18	2827431	4963	1
117-61_Parent_Identify	298	Response	18	2853271	12814	1
117-61_Parent_Identify	300	Response	18	2867590	7647	1
117-61_Parent_Identify	302	Response	18	2885030	5101	1
117-61_Parent_Identify	304	Response	18	2904230	5980	1
117-61_Parent_Identify	306	Response	18	2925030	8126	1
117-61_Parent_Identify	308	Response	18	2942230	6839	1
117-61_Parent_Identify	309	Response	22	2954870	4322	1
117-61_Parent_Identify	310	Response	18	2963189	7479	1
117-61_Parent_Identify	310	Response	22	2970069	14358	1
117-61_Parent_Identify	312	Response	22	2982869	7006	1
117-61_Parent_Identify	314	Response	18	3001268	7085	1
117-61_Parent_Identify	316	Response	18	3021029	8357	1
117-61_Parent_Identify	318	Response	18	3037748	6257	1
117-61_Parent_Identify	322	Response	18	3074788	4989	1
117-61_Parent_Identify	326	Response	18	3112547	5275	1
117-61_Parent_Identify	328	Response	18	3131187	5594	1
117-61_Parent_Identify	330	Response	18	3151187	5607	1
117-61_Parent_Identify	332	Response	18	3174226	8327	1
117-61_Parent_Identify	334	Response	24	3191026	6307	1
117-61_Parent_Identify	336	Response	24	3213666	8627	1
117-61_Parent_Identify	340	Response	24	3246465	2953	1
117-61_Parent_Identify	342	Response	22	3270305	6640	1
117-61_Parent_Identify	344	Response	24	3289105	6121	1
117-61_Parent_Identify	344	Response	22	3289185	6200	1
117-61_Parent_Identify	346	Response	22	3306144	3340	1
117-61_Parent_Identify	348	Response	24	3328625	7667	1
117-61_Parent_Identify	348	Response	18	3328627	7669	1
117-61_Parent_Identify	350	Response	24	3345504	5392	1
117-61_Parent_Identify	350	Response	18	3346784	6672	1
117-61_Parent_Identify	352	Response	18	3364944	6012	1
117-61_Parent_Identify	352	Response	24	3366224	7291	1
117-61_Parent_Identify	354	Response	24	3383585	6166	1
117-61_Parent_Identify	356	Response	22	3401024	5616	1
117-61_Parent_Identify	358	Response	22	3421423	5697	1
117-61_Parent_Identify	360	Response	20	3440703	5490	1
117-61_Parent_Identify	362	Response	18	3460543	7175	1
117-61_Parent_Identify	364	Response	22	3483743	10056	1
117-61_Parent_Identify	364	Response	24	3483745	10058	1
117-61_Parent_Identify	366	Response	20	3496702	3696	1
117-61_Parent_Identify	368	Response	18	3520222	6896	1
117-61_Parent_Identify	370	Response	22	3538622	5976	1
117-61_Parent_Identify	370	Response	18	3543262	10615	1
117-61_Parent_Identify	372	Response	18	3561101	8136	1
117-61_Parent_Identify	374	Response	24	3578221	6269	1
117-61_Parent_Identify	376	Response	22	3597021	6082	1
117-61_Parent_Identify	376	Response	24	3597023	6084	1
117-61_Parent_Identify	378	Response	22	3616301	6208	1
117-61_Parent_Identify	380	Response	24	3634381	4635	1
117-61_Parent_Identify	382	Response	18	3657180	7115	1
117-61_Parent_Identify	384	Response	18	3676541	8155	1
117-61_Parent_Identify	384	Response	24	3676940	8554	1
117-61_Parent_Identify	386	Response	18	3695820	9446	1
117-61_Parent_Identify	388	Response	24	3709740	5045	1
117-61_Parent_Identify	390	Response	24	3729339	4992	1
117-61_Parent_Identify	392	Response	24	3752139	8138	1
117-61_Parent_Identify	392	Response	22	3752379	8378	1
117-61_Parent_Identify	394	Response	22	3766859	3871	1
117-61_Parent_Identify	396	Response	24	3789259	6285	1
117-61_Parent_Identify	398	Response	22	3808618	5825	1
117-61_Parent_Identify	398	Response	24	3809418	6625	1
117-61_Parent_Identify	400	Response	24	3829978	8198	1
117-61_Parent_Identify	402	Response	18	3848298	6865	1
117-61_Parent_Identify	404	Response	18	3867897	6478	1
117-61_Parent_Identify	406	Response	18	3891337	10265	1
117-61_Parent_Identify	406	Response	24	3894297	13224	1
117-61_Parent_Identify	408	Response	24	3907177	7117	1
117-61_Parent_Identify	410	Response	24	3924456	5243	1
117-61_Parent_Identify	412	Response	24	3941977	4443	1
117-61_Parent_Identify	412	Response	24	3944936	7403	1
117-61_Parent_Identify	414	Response	24	3959657	3303	1
117-61_Parent_Identify	414	Response	18	3963416	7062	1
117-61_Parent_Identify	416	Response	24	3983016	7509	1
117-61_Parent_Identify	418	Response	24	4000616	5122	1
117-61_Parent_Identify	422	Response	22	4039575	4942	1
117-61_Parent_Identify	424	Response	18	4059975	6688	1
117-61_Parent_Identify	426	Response	24	4079895	6122	1
117-61_Parent_Identify	428	Response	18	4100294	6368	1
117-61_Parent_Identify	430	Response	18	4122375	9295	1
117-61_Parent_Identify	432	Response	18	4138374	7141	1
117-61_Parent_Identify	434	Response	18	4157813	6594	1
117-61_Parent_Identify	436	Response	18	4176854	7646	1
117-61_Parent_Identify	438	Response	24	4192693	4832	1
117-61_Parent_Identify	438	Response	18	4192696	4835	1
117-61_Parent_Identify	440	Response	18	4211653	5305	1
117-61_Parent_Identify	442	Response	18	4229332	4830	1
117-61_Parent_Identify	444	Response	24	4249173	6682	1
117-61_Parent_Identify	446	Response	18	4268133	5324	1
117-61_Parent_Identify	448	Response	24	4289892	7596	1
117-61_Parent_Identify	448	Response	18	4290131	7835	1
117-61_Parent_Identify	450	Response	18	4306372	5255	1
117-61_Parent_Identify	452	Response	18	4326052	4949	1
117-61_Parent_Identify	454	Response	18	4345812	5555	1
117-61_Parent_Identify	456	Response	24	4365811	5569	1
117-61_Parent_Identify	458	Response	18	4384451	5888	1
117-61_Parent_Identify	460	Response	18	4401971	4588	1
117-61_Parent_Identify	462	Response	24	4424210	6674	1
117-61_Parent_Identify	464	Response	24	4444690	7667	1
117-61_Parent_Identify	466	Response	18	4464210	8034	1
117-61_Parent_Identify	468	Response	20	4480610	4947	1
117-61_Parent_Identify	470	Response	22	4499249	3767	1
117-61_Parent_Identify	470	Response	20	4499409	3927	1
117-61_Parent_Identify	472	Response	20	4521249	5614	1
117-61_Parent_Identify	472	Response	22	4521809	6174	1
117-61_Parent_Identify	472	Response	18	4525408	9773	1
117-61_Parent_Identify	474	Response	24	4542529	8906	1
117-61_Parent_Identify	476	Response	22	4559089	6979	1
117-61_Parent_Identify	478	Response	18	4577568	7471	1
117-61_Parent_Identify	478	Response	24	4577968	7870	1
117-61_Parent_Identify	480	Response	24	4592208	3956	1
117-61_Parent_Identify	482	Response	18	4613728	7322	1
117-61_Parent_Identify	484	Response	24	4633488	7095	1
117-61_Parent_Identify	486	Response	18	4651328	6781	1
117-61_Parent_Identify	488	Response	18	4668367	4834	1
117-61_Parent_Identify	490	Response	24	4689886	6200	1
117-61_Parent_Identify	492	Response	18	4709167	7327	1
117-61_Parent_Identify	494	Response	18	4725647	5819	1
117-61_Parent_Identify	496	Response	18	4745326	6178	1
117-61_Parent_Identify	498	Response	24	4768046	9578	1
117-61_Parent_Identify	500	Response	24	4781726	3938	1
117-61_Parent_Identify	500	Response	24	4784686	6898	1
117-61_Parent_Identify	502	Response	24	4801245	3971	1
117-61_Parent_Identify	504	Response	18	4824365	6771	1
117-61_Parent_Identify	506	Response	22	4843645	5898	1
117-61_Parent_Identify	508	Response	18	4865325	7592	1
117-61_Parent_Identify	510	Response	18	4880924	3705	1
117-61_Parent_Identify	516	Response	18	4939884	4371	1
117-61_Parent_Identify	518	Response	18	4958283	4284	1
117-61_Parent_Identify	520	Response	18	4977884	5563	1
117-61_Parent_Identify	522	Response	18	4996363	5055	1
117-61_Parent_Identify	524	Response	18	5017243	5949	1
117-61_Parent_Identify	526	Response	18	5035962	4849	1
117-61_Parent_Identify	528	Response	18	5065002	13403	1
117-61_Parent_Identify	532	Response	24	5089482	1907	1
117-61_Parent_Identify	532	Response	22	5102202	14627	1
117-61_Parent_Identify	534	Response	24	5116122	8394	1
117-61_Parent_Identify	536	Response	24	5135961	9247	1
117-61_Parent_Identify	538	Response	24	5153001	6467	1
117-61_Parent_Identify	542	Response	24	5184521	846	1
117-61_Parent_Identify	544	Response	24	5208280	5952	1
117-61_Parent_Identify	546	Response	22	5227480	5665	1
117-61_Parent_Identify	548	Response	22	5248440	6972	1
117-61_Parent_Identify	550	Response	18	5265799	4844	1
117-61_Parent_Identify	552	Response	24	5286839	6564	1
117-61_Parent_Identify	552	Response	22	5287319	7044	1
117-61_Parent_Identify	554	Response	24	5304600	5504	1
117-61_Parent_Identify	556	Response	18	5322519	3937	1
117-61_Parent_Identify	556	Response	24	5324439	5857	1
117-61_Parent_Identify	558	Response	24	5343079	6010	1
117-61_Parent_Identify	560	Response	22	5360199	3143	1
117-61_Parent_Identify	562	Response	18	5381798	6256	1
117-61_Parent_Identify	564	Response	24	5400118	5588	1
117-61_Parent_Identify	566	Response	24	5420038	6021	1
117-61_Parent_Identify	568	Response	24	5438197	4028	1
117-61_Parent_Identify	570	Response	24	5457317	3162	1
117-61_Parent_Identify	572	Response	22	5478677	6035	1
117-61_Parent_Identify	572	Response	24	5478680	6037	1
117-61_Parent_Identify	574	Response	18	5498676	6381	1
117-61_Parent_Identify	576	Response	24	5518836	6554	1
117-61_Parent_Identify	578	Response	24	5535876	3608	1
117-61_Parent_Identify	580	Response	24	5555796	4708	1
117-61_Parent_Identify	582	Response	24	5579235	8327	1
117-61_Parent_Identify	584	Response	24	5595555	6326	1
117-61_Parent_Identify	586	Response	22	5614995	5947	1
117-61_Parent_Identify	586	Response	24	5615235	6187	1
117-61_Parent_Identify	588	Response	18	5633475	6106	1
117-61_Parent_Identify	590	Response	22	5651235	4212	1
117-61_Parent_Identify	590	Response	24	5651237	4215	1
117-61_Parent_Identify	592	Response	22	5670274	4099	1
117-61_Parent_Identify	592	Response	24	5670594	4418	1
117-61_Parent_Identify	594	Response	24	5694354	9691	1
117-61_Parent_Identify	596	Response	18	5708834	6017	1
117-61_Parent_Identify	598	Response	18	5726194	5222	1
117-61_Parent_Identify	600	Response	20	5746513	7055	1
117-61_Parent_Identify	602	Response	20	5765153	6375	1
117-61_Parent_Identify	604	Response	24	5784273	5176	1
117-61_Parent_Identify	606	Response	22	5803153	4402	1
117-61_Parent_Identify	608	Response	18	5830833	13261	1
117-61_Parent_Identify	612	Response	24	5859712	3667	1
117-61_Parent_Identify	612	Response	22	5859952	3907	1
117-61_Parent_Identify	614	Response	24	5879872	4340	1
117-61_Parent_Identify	616	Response	20	5902831	7147	1
117-61_Parent_Identify	616	Response	18	5903151	7467	1
117-61_Parent_Identify	618	Response	24	5921631	6960	1
117-61_Parent_Identify	620	Response	18	5941471	7813	1
117-61_Parent_Identify	622	Response	22	5959231	5753	1
117-61_Parent_Identify	624	Response	18	5977791	5826	1
117-61_Parent_Identify	626	Response	18	5997710	6092	1
117-61_Parent_Identify	628	Response	18	6015470	3865	1
117-61_Parent_Identify	630	Response	22	6040350	8426	1
117-61_Parent_Identify	632	Response	18	6057149	6239	1
117-61_Parent_Identify	634	Response	18	6075149	5918	1
117-61_Parent_Identify	636	Response	18	6093069	3518	1
117-61_Parent_Identify	636	Response	24	6097709	8158	1
117-61_Parent_Identify	638	Response	24	6115789	6252	1
117-61_Parent_Identify	638	Response	22	6116508	6971	1
117-61_Parent_Identify	640	Response	24	6133949	4925	1
117-61_Parent_Identify	640	Response	18	6137228	8205	1
117-61_Parent_Identify	642	Response	18	6154188	5512	1
117-61_Parent_Identify	644	Response	18	6172508	4345	1
117-61_Parent_Identify	646	Response	18	6193948	5799	1
117-61_Parent_Identify	648	Response	24	6213708	5405	1
117-61_Parent_Identify	650	Response	18	6232107	5151	1
117-61_Parent_Identify	652	Response	24	6250347	3738	1
117-61_Parent_Identify	652	Response	18	6251467	4858	1
117-61_Parent_Identify	654	Response	18	6270667	3738	1
117-61_Parent_Identify	658	Response	22	6309226	4490	1
117-61_Parent_Identify	660	Response	22	6330666	7110	1
117-61_Parent_Identify	662	Response	24	6349386	6177	1
117-61_Parent_Identify	664	Response	24	6366025	4662	1
117-61_Parent_Identify	666	Response	24	6386825	5975	1
117-61_Parent_Identify	668	Response	24	6406025	7188	1
117-61_Parent_Identify	670	Response	24	6422905	3915	1
117-61_Parent_Identify	672	Response	22	6441705	4061	1
117-61_Parent_Identify	672	Response	24	6442344	4700	1
117-61_Parent_Identify	674	Response	18	6464584	8786	1
117-61_Parent_Identify	676	Response	22	6479624	5672	1
117-61_Parent_Identify	678	Response	18	6500344	6905	1
117-61_Parent_Identify	680	Response	18	6518103	4512	1
117-61_Parent_Identify	682	Response	18	6535224	3311	1
117-61_Parent_Identify	684	Response	18	6558423	6691	1
117-61_Parent_Identify	688	Response	22	6593623	4583	1
117-61_Parent_Identify	688	Response	18	6595382	6343	1
117-61_Parent_Identify	690	Response	18	6615302	6443	1
117-61_Parent_Identify	692	Response	18	6634502	6489	1
117-61_Parent_Identify	692	Response	24	6642342	14329	1
117-61_Parent_Identify	694	Response	24	6652742	5076	1
117-61_Parent_Identify	697	Response	24	6682581	439	1
117-61_Parent_Identify	698	Response	18	6691941	6968	1
117-61_Parent_Identify	702	Response	18	6727141	4860	1
117-61_Parent_Identify	704	Response	24	6748741	7472	1
117-61_Parent_Identify	706	Response	24	6766420	5665	1
117-61_Parent_Identify	708	Response	24	6784741	3833	1
117-61_Parent_Identify	710	Response	18	6803380	3319	1
117-61_Parent_Identify	712	Response	18	6826740	7692	1
117-61_Parent_Identify	716	Response	18	6860099	4077	1
117-61_Parent_Identify	718	Response	24	6882019	7509	1
117-61_Parent_Identify	720	Response	24	6897619	4622	1
117-61_Parent_Identify	722	Response	18	6917298	4482	1
117-61_Parent_Identify	724	Response	24	6938018	6048	1
117-61_Parent_Identify	726	Response	24	6958018	6228	1
117-61_Parent_Identify	728	Response	22	6977298	5522	1
117-61_Parent_Identify	730	Response	22	6998498	7901	1
117-61_Parent_Identify	732	Response	22	7015377	4961	1
117-61_Parent_Identify	734	Response	22	7033857	3621	1
117-61_Parent_Identify	734	Response	18	7037697	7461	1
117-61_Parent_Identify	738	Response	22	7071456	2914	1
117-61_Parent_Identify	738	Response	24	7071459	2916	1
117-61_Parent_Identify	740	Response	24	7092577	5214	1
117-61_Parent_Identify	740	Response	24	7096016	8653	1
117-61_Parent_Identify	742	Response	24	7111296	4779	1
117-61_Parent_Identify	744	Response	22	7130736	5399	1
117-61_Parent_Identify	746	Response	18	7152095	7106	1
117-61_Parent_Identify	748	Response	24	7172575	7432	1
117-61_Parent_Identify	752	Response	18	7209775	4826	1
117-61_Parent_Identify	756	Response	24	7249134	5878	1
117-61_Parent_Identify	758	Response	22	7265694	3618	1
117-61_Parent_Identify	760	Response	24	7284574	3178	1
117-61_Parent_Identify	762	Response	22	7305054	4004	1
117-61_Parent_Identify	764	Response	24	7326653	5451	1
117-61_Parent_Identify	766	Response	22	7343773	3917	1
117-61_Parent_Identify	766	Response	18	7347293	7437	1
117-61_Parent_Identify	768	Response	18	7364893	5217	1
Event Type	Code	Type	Response	RT	RT Uncertainty	Time
