255-62_Parent_Identify	506	Picture	CB,16	4837113	0	1
255-62_Parent_Identify	508	Picture	UE,32	4855101	0	1
255-62_Parent_Identify	510	Picture	CC,16	4875087	0	1
255-62_Parent_Identify	512	Picture	NP,64	4893740	0	1
255-62_Parent_Identify	514	Picture	HO,8	4913893	0	1
255-62_Parent_Identify	516	Picture	NO,64	4933213	0	1
255-62_Parent_Identify	518	Picture	CT,16	4952866	0	1
255-62_Parent_Identify	520	Picture	UR,32	4971519	0	1
255-62_Parent_Identify	522	Picture	NT,64	4991838	0	1
255-62_Parent_Identify	524	Picture	UJ,32	5010991	0	1
255-62_Parent_Identify	526	Picture	UM,32	5030978	0	1
255-62_Parent_Identify	528	Picture	CA,16	5050297	0	1
255-62_Parent_Identify	530	Picture	ND,64	5068951	0	1
255-62_Parent_Identify	532	Picture	UQ,32	5086938	0	1
255-62_Parent_Identify	534	Picture	NB,64	5105425	0	1
255-62_Parent_Identify	536	Picture	UG,32	5124912	0	1
255-62_Parent_Identify	538	Picture	HQ,8	5143066	0	1
255-62_Parent_Identify	540	Picture	NU,64	5162719	0	1
255-62_Parent_Identify	542	Picture	CF,16	5181039	0	1
255-62_Parent_Identify	544	Picture	NF,64	5199193	0	1
255-62_Parent_Identify	546	Picture	NE,64	5217680	0	1
255-62_Parent_Identify	548	Picture	HU,8	5236667	0	1
255-62_Parent_Identify	550	Picture	NG,64	5255320	0	1
255-62_Parent_Identify	552	Picture	NW,64	5273807	0	1
255-62_Parent_Identify	554	Picture	CU,16	5292295	0	1
255-62_Parent_Identify	556	Picture	NA,64	5312447	0	1
255-62_Parent_Identify	558	Picture	NX,64	5331600	0	1
255-62_Parent_Identify	560	Picture	CI,16	5350421	0	1
255-62_Parent_Identify	562	Picture	UX,32	5369574	0	1
255-62_Parent_Identify	564	Picture	HF,8	5389560	0	1
255-62_Parent_Identify	566	Picture	HS,8	5408047	0	1
255-62_Parent_Identify	568	Picture	HE,8	5427034	0	1
255-62_Parent_Identify	570	Picture	UO,32	5446686	0	1
255-62_Parent_Identify	572	Picture	HL,8	5466006	0	1
255-62_Parent_Identify	574	Picture	CQ,16	5483994	0	1
255-62_Parent_Identify	576	Picture	NK,64	5503480	0	1
255-62_Parent_Identify	578	Picture	HP,8	5521967	0	1
255-62_Parent_Identify	580	Picture	NJ,64	5539954	0	1
255-62_Parent_Identify	582	Picture	UK,32	5560107	0	1
255-62_Parent_Identify	584	Picture	HH,8	5580593	0	1
255-62_Parent_Identify	586	Picture	CX,16	5599746	0	1
255-62_Parent_Identify	588	Picture	NI,64	5620065	0	1
255-62_Parent_Identify	590	Picture	HG,8	5639385	0	1
255-62_Parent_Identify	592	Picture	HD,8	5658372	0	1
