222-10_Parent_Identify	646	Response	24	6198207	2232	1
222-10_Parent_Identify	648	Response	24	6218047	2586	1
222-10_Parent_Identify	650	Response	20	6239726	3946	1
222-10_Parent_Identify	652	Response	22	6257165	3398	1
222-10_Parent_Identify	654	Response	22	6279645	5559	1
222-10_Parent_Identify	656	Response	22	6299964	5726	1
222-10_Parent_Identify	658	Response	18	6316844	3951	1
222-10_Parent_Identify	660	Response	22	6337564	4352	1
222-10_Parent_Identify	662	Response	22	6357003	3805	1
222-10_Parent_Identify	664	Response	24	6377482	5631	1
222-10_Parent_Identify	666	Response	20	6396282	4778	1
222-10_Parent_Identify	668	Response	18	6417321	5665	1
222-10_Parent_Identify	670	Response	18	6437000	5025	1
222-10_Parent_Identify	672	Response	22	6455320	4191	1
222-10_Parent_Identify	674	Response	18	6472280	2165	1
222-10_Parent_Identify	676	Response	24	6491719	3117	1
222-10_Parent_Identify	678	Response	24	6512758	5003	1
222-10_Parent_Identify	680	Response	20	6529958	3216	1
222-10_Parent_Identify	682	Response	24	6549638	4409	1
222-10_Parent_Identify	684	Response	20	6571077	6861	1
222-10_Parent_Identify	686	Response	22	6587476	3940	1
222-10_Parent_Identify	688	Response	24	6605396	2707	1
222-10_Parent_Identify	690	Response	22	6628995	7486	1
222-10_Parent_Identify	692	Response	18	6643315	3652	1
222-10_Parent_Identify	694	Response	20	6663554	5071	1
222-10_Parent_Identify	696	Response	20	6683554	5252	1
222-10_Parent_Identify	698	Response	24	6700274	3984	1
222-10_Parent_Identify	700	Response	24	6721313	5204	1
222-10_Parent_Identify	702	Response	22	6739873	4777	1
222-10_Parent_Identify	702	Response	24	6741072	5976	1
222-10_Parent_Identify	704	Response	20	6760912	5830	1
222-10_Parent_Identify	706	Response	18	6776912	3843	1
222-10_Parent_Identify	708	Response	20	6797391	4336	1
222-10_Parent_Identify	710	Response	24	6818350	4810	1
222-10_Parent_Identify	712	Response	20	6836670	3310	1
222-10_Parent_Identify	714	Response	20	6857229	3884	1
222-10_Parent_Identify	716	Response	22	6877629	6129	1
222-10_Parent_Identify	718	Response	20	6896508	5189	1
222-10_Parent_Identify	720	Response	18	6914987	4016	1
222-10_Parent_Identify	722	Response	18	6932507	3548	1
222-10_Parent_Identify	724	Response	24	6951707	4261	1
222-10_Parent_Identify	726	Response	20	6972106	6006	1
222-10_Parent_Identify	728	Response	20	6988426	4339	1
222-10_Parent_Identify	730	Response	18	7006024	3950	1
222-10_Parent_Identify	732	Response	22	7026025	5463	1
222-10_Parent_Identify	734	Response	24	7043144	3430	1
222-10_Parent_Identify	736	Response	20	7061623	3588	1
222-10_Parent_Identify	738	Response	20	7080983	4628	1
222-10_Parent_Identify	740	Response	18	7099302	4293	1
222-10_Parent_Identify	742	Response	20	7118342	5013	1
222-10_Parent_Identify	744	Response	20	7138022	4373	1
222-10_Parent_Identify	746	Response	24	7156501	4366	1
222-10_Parent_Identify	748	Response	20	7175701	4079	1
222-10_Parent_Identify	750	Response	20	7196260	5485	1
222-10_Parent_Identify	752	Response	22	7214100	4838	1
222-10_Parent_Identify	754	Response	24	7233059	4144	1
222-10_Parent_Identify	756	Response	24	7250339	3270	1
222-10_Parent_Identify	758	Response	20	7270338	3783	1
222-10_Parent_Identify	760	Response	20	7292018	5144	1
222-10_Parent_Identify	764	Response	20	7329376	3696	1
222-10_Parent_Identify	766	Response	24	7348416	4249	1
222-10_Parent_Identify	768	Response	20	7368016	4529	1
Event Type	Code	Type	Response	RT	RT Uncertainty	Time
