222-4_Parent_Identify	90	Response	22	857655	6408	1
222-4_Parent_Identify	92	Response	18	880135	9235	1
222-4_Parent_Identify	94	Response	20	898375	8155	1
222-4_Parent_Identify	96	Response	18	915494	5622	1
222-4_Parent_Identify	98	Response	24	936934	6742	1
222-4_Parent_Identify	100	Response	22	956214	8034	1
222-4_Parent_Identify	102	Response	24	976213	8880	1
222-4_Parent_Identify	104	Response	24	994614	8127	1
222-4_Parent_Identify	106	Response	22	1011493	5686	1
222-4_Parent_Identify	108	Response	22	1033493	8866	1
222-4_Parent_Identify	110	Response	24	1051172	7225	1
222-4_Parent_Identify	112	Response	24	1070772	8171	1
222-4_Parent_Identify	114	Response	20	1090132	7878	1
222-4_Parent_Identify	116	Response	18	1108932	6858	1
222-4_Parent_Identify	118	Response	20	1132211	11650	1
222-4_Parent_Identify	120	Response	18	1147892	7677	1
222-4_Parent_Identify	122	Response	24	1164371	6169	1
222-4_Parent_Identify	124	Response	24	1185091	8235	1
222-4_Parent_Identify	126	Response	24	1201651	4975	1
222-4_Parent_Identify	128	Response	22	1222050	5888	1
222-4_Parent_Identify	130	Response	18	1243170	7355	1
222-4_Parent_Identify	132	Response	22	1263730	8261	1
222-4_Parent_Identify	132	Response	20	1264529	9061	1
222-4_Parent_Identify	134	Response	24	1282529	7241	1
222-4_Parent_Identify	136	Response	24	1301410	5802	1
222-4_Parent_Identify	138	Response	18	1323089	8828	1
222-4_Parent_Identify	140	Response	22	1340929	7514	1
222-4_Parent_Identify	142	Response	24	1360688	9120	1
222-4_Parent_Identify	144	Response	24	1377008	6286	1
222-4_Parent_Identify	146	Response	20	1400128	9586	1
222-4_Parent_Identify	148	Response	24	1419487	9292	1
222-4_Parent_Identify	150	Response	18	1437567	7386	1
222-4_Parent_Identify	150	Response	20	1438847	8666	1
222-4_Parent_Identify	152	Response	20	1461247	11080	1
222-4_Parent_Identify	154	Response	18	1476207	7219	1
222-4_Parent_Identify	156	Response	20	1493967	6659	1
222-4_Parent_Identify	158	Response	24	1518527	12398	1
222-4_Parent_Identify	160	Response	18	1533166	8550	1
222-4_Parent_Identify	160	Response	18	1534846	10230	1
222-4_Parent_Identify	162	Response	20	1549246	5144	1
222-4_Parent_Identify	164	Response	18	1569486	5897	1
222-4_Parent_Identify	166	Response	20	1587965	4890	1
222-4_Parent_Identify	168	Response	20	1608205	6142	1
222-4_Parent_Identify	170	Response	24	1629165	7449	1
222-4_Parent_Identify	172	Response	20	1646925	7221	1
222-4_Parent_Identify	174	Response	20	1666125	6935	1
222-4_Parent_Identify	176	Response	22	1685804	6961	1
222-4_Parent_Identify	176	Response	24	1687724	8881	1
222-4_Parent_Identify	176	Response	24	1689803	10960	1
222-4_Parent_Identify	178	Response	24	1704524	6694	1
222-4_Parent_Identify	180	Response	18	1724124	7140	1
222-4_Parent_Identify	182	Response	18	1744123	7487	1
222-4_Parent_Identify	184	Response	18	1765963	10673	1
222-4_Parent_Identify	186	Response	22	1784843	10233	1
222-4_Parent_Identify	188	Response	18	1801243	6813	1
222-4_Parent_Identify	190	Response	24	1821883	7466	1
222-4_Parent_Identify	192	Response	20	1840522	6453	1
222-4_Parent_Identify	194	Response	18	1859402	6179	1
222-4_Parent_Identify	196	Response	20	1875962	4252	1
222-4_Parent_Identify	198	Response	20	1898042	6179	1
222-4_Parent_Identify	200	Response	18	1918681	7831	1
222-4_Parent_Identify	202	Response	24	1938361	8358	1
222-4_Parent_Identify	204	Response	20	1956761	6438	1
222-4_Parent_Identify	206	Response	18	1976761	6452	1
222-4_Parent_Identify	208	Response	20	1997240	6945	1
222-4_Parent_Identify	208	Response	18	2001080	10785	1
222-4_Parent_Identify	210	Response	18	2015000	6052	1
222-4_Parent_Identify	212	Response	20	2037800	8532	1
222-4_Parent_Identify	214	Response	20	2057080	7825	1
222-4_Parent_Identify	216	Response	24	2074839	5765	1
222-4_Parent_Identify	218	Response	24	2096759	7199	1
222-4_Parent_Identify	220	Response	20	2117319	9105	1
222-4_Parent_Identify	222	Response	24	2133879	6178	1
222-4_Parent_Identify	224	Response	18	2151959	5771	1
222-4_Parent_Identify	226	Response	24	2173318	7144	1
222-4_Parent_Identify	228	Response	20	2192438	6444	1
222-4_Parent_Identify	230	Response	18	2211878	5565	1
222-4_Parent_Identify	232	Response	24	2234437	8138	1
222-4_Parent_Identify	234	Response	18	2254037	8252	1
222-4_Parent_Identify	236	Response	24	2273877	7605	1
222-4_Parent_Identify	238	Response	18	2292677	7085	1
222-4_Parent_Identify	240	Response	22	2319316	14071	1
222-4_Parent_Identify	242	Response	24	2332116	8384	1
222-4_Parent_Identify	244	Response	20	2353316	10597	1
222-4_Parent_Identify	246	Response	18	2368356	6817	1
222-4_Parent_Identify	248	Response	24	2394116	12923	1
222-4_Parent_Identify	250	Response	24	2406835	7322	1
222-4_Parent_Identify	252	Response	18	2425075	7241	1
222-4_Parent_Identify	254	Response	22	2447955	9968	1
222-4_Parent_Identify	256	Response	24	2462754	5448	1
222-4_Parent_Identify	258	Response	24	2482514	5222	1
222-4_Parent_Identify	260	Response	24	2501554	5274	1
222-4_Parent_Identify	262	Response	22	2524754	8155	1
222-4_Parent_Identify	264	Response	24	2542513	6261	1
222-4_Parent_Identify	266	Response	24	2561473	6068	1
222-4_Parent_Identify	268	Response	22	2580512	6120	1
222-4_Parent_Identify	270	Response	20	2603313	9934	1
222-4_Parent_Identify	272	Response	20	2620673	8473	1
222-4_Parent_Identify	274	Response	18	2638992	8305	1
222-4_Parent_Identify	276	Response	20	2655552	6877	1
222-4_Parent_Identify	278	Response	22	2676272	8444	1
222-4_Parent_Identify	280	Response	24	2693631	6483	1
222-4_Parent_Identify	282	Response	20	2714831	8530	1
222-4_Parent_Identify	284	Response	18	2738271	11650	1
222-4_Parent_Identify	286	Response	18	2754031	8423	1
222-4_Parent_Identify	288	Response	18	2770350	6588	1
222-4_Parent_Identify	290	Response	24	2792270	10521	1
222-4_Parent_Identify	292	Response	22	2810350	8947	1
222-4_Parent_Identify	294	Response	24	2827390	6834	1
222-4_Parent_Identify	296	Response	24	2848990	8114	1
222-4_Parent_Identify	298	Response	22	2872109	11414	1
222-4_Parent_Identify	300	Response	20	2890829	10814	1
222-4_Parent_Identify	302	Response	24	2907309	7974	1
222-4_Parent_Identify	304	Response	24	2924189	5533	1
222-4_Parent_Identify	306	Response	20	2944748	7772	1
222-4_Parent_Identify	308	Response	18	2963068	5773	1
222-4_Parent_Identify	310	Response	22	2985148	8200	1
222-4_Parent_Identify	312	Response	18	3003148	7712	1
222-4_Parent_Identify	314	Response	24	3020827	6738	1
222-4_Parent_Identify	316	Response	22	3040187	7110	1
222-4_Parent_Identify	318	Response	24	3060587	7191	1
222-4_Parent_Identify	320	Response	20	3080187	6805	1
222-4_Parent_Identify	322	Response	18	3096666	4963	1
222-4_Parent_Identify	324	Response	20	3117146	6956	1
222-4_Parent_Identify	326	Response	18	3134426	4083	1
222-4_Parent_Identify	328	Response	24	3157225	6896	1
222-4_Parent_Identify	330	Response	18	3176585	6936	1
222-4_Parent_Identify	332	Response	22	3197385	8583	1
222-4_Parent_Identify	334	Response	22	3217465	9010	1
222-4_Parent_Identify	336	Response	24	3233545	4770	1
222-4_Parent_Identify	338	Response	18	3255624	7696	1
222-4_Parent_Identify	340	Response	22	3276824	10076	1
222-4_Parent_Identify	342	Response	20	3294824	8589	1
222-4_Parent_Identify	344	Response	20	3315784	10562	1
222-4_Parent_Identify	346	Response	18	3331383	7674	1
222-4_Parent_Identify	348	Response	22	3352423	9394	1
222-4_Parent_Identify	350	Response	24	3372743	11559	1
222-4_Parent_Identify	352	Response	18	3388823	7819	1
222-4_Parent_Identify	354	Response	20	3409142	9319	1
222-4_Parent_Identify	356	Response	18	3425862	6719	1
222-4_Parent_Identify	358	Response	20	3448262	9132	1
222-4_Parent_Identify	360	Response	20	3465782	8331	1
222-4_Parent_Identify	362	Response	24	3484581	7145	1
222-4_Parent_Identify	364	Response	20	3505861	9438	1
222-4_Parent_Identify	366	Response	20	3522101	7023	1
222-4_Parent_Identify	368	Response	24	3542580	8183	1
222-4_Parent_Identify	370	Response	24	3558981	6262	1
222-4_Parent_Identify	372	Response	20	3581620	10248	1
222-4_Parent_Identify	374	Response	18	3597860	7834	1
222-4_Parent_Identify	376	Response	18	3615059	5047	1
222-4_Parent_Identify	378	Response	22	3638019	8354	1
222-4_Parent_Identify	380	Response	18	3655699	7880	1
222-4_Parent_Identify	382	Response	24	3674979	7173	1
222-4_Parent_Identify	384	Response	20	3695139	7014	1
222-4_Parent_Identify	386	Response	18	3713779	6334	1
222-4_Parent_Identify	388	Response	20	3734818	8720	1
222-4_Parent_Identify	390	Response	20	3756098	11179	1
222-4_Parent_Identify	392	Response	18	3769538	4799	1
222-4_Parent_Identify	394	Response	24	3793137	8745	1
222-4_Parent_Identify	396	Response	22	3811777	9398	1
222-4_Parent_Identify	398	Response	18	3827537	7003	1
222-4_Parent_Identify	400	Response	18	3845697	5843	1
222-4_Parent_Identify	402	Response	24	3867616	9442	1
222-4_Parent_Identify	404	Response	20	3885376	8048	1
222-4_Parent_Identify	406	Response	20	3905376	7895	1
222-4_Parent_Identify	408	Response	18	3922496	6528	1
222-4_Parent_Identify	410	Response	24	3942176	7387	1
222-4_Parent_Identify	412	Response	20	3964335	10227	1
222-4_Parent_Identify	414	Response	24	3981775	8680	1
222-4_Parent_Identify	416	Response	18	3998735	7652	1
222-4_Parent_Identify	418	Response	22	4018334	9097	1
222-4_Parent_Identify	420	Response	20	4037054	8664	1
222-4_Parent_Identify	422	Response	18	4059054	12176	1
222-4_Parent_Identify	424	Response	24	4074814	8450	1
222-4_Parent_Identify	426	Response	18	4093454	8269	1
222-4_Parent_Identify	428	Response	22	4113374	9036	1
222-4_Parent_Identify	430	Response	18	4131933	7109	1
222-4_Parent_Identify	432	Response	20	4153773	8630	1
222-4_Parent_Identify	435	Response	24	4178572	285	1
222-4_Parent_Identify	436	Response	20	4192332	10547	1
222-4_Parent_Identify	439	Response	18	4220732	3638	1
222-4_Parent_Identify	440	Response	24	4232172	10748	1
222-4_Parent_Identify	442	Response	24	4252811	12567	1
222-4_Parent_Identify	444	Response	18	4267531	8300	1
222-4_Parent_Identify	446	Response	22	4288971	10753	1
222-4_Parent_Identify	448	Response	22	4304491	6786	1
222-4_Parent_Identify	450	Response	24	4322730	5372	1
222-4_Parent_Identify	452	Response	24	4340890	5545	1
222-4_Parent_Identify	454	Response	22	4360570	6904	1
222-4_Parent_Identify	456	Response	20	4386650	14663	1
222-4_Parent_Identify	458	Response	22	4401610	9969	1
222-4_Parent_Identify	460	Response	24	4417129	6169	1
222-4_Parent_Identify	462	Response	20	4437449	7835	1
222-4_Parent_Identify	466	Response	18	4473209	5954	1
222-4_Parent_Identify	468	Response	20	4492728	6320	1
222-4_Parent_Identify	470	Response	22	4510008	5446	1
222-4_Parent_Identify	472	Response	24	4531288	7738	1
222-4_Parent_Identify	474	Response	20	4549768	7565	1
222-4_Parent_Identify	478	Response	18	4585767	5924	1
222-4_Parent_Identify	480	Response	18	4604007	4843	1
222-4_Parent_Identify	482	Response	22	4622887	5569	1
222-4_Parent_Identify	484	Response	22	4643847	7375	1
222-4_Parent_Identify	486	Response	24	4659046	3755	1
222-4_Parent_Identify	488	Response	24	4678486	5040	1
222-4_Parent_Identify	490	Response	24	4699446	6847	1
222-4_Parent_Identify	492	Response	22	4722965	10046	1
222-4_Parent_Identify	494	Response	24	4736406	5499	1
222-4_Parent_Identify	496	Response	24	4757125	5899	1
222-4_Parent_Identify	498	Response	20	4777284	7404	1
222-4_Parent_Identify	500	Response	18	4797445	8412	1
222-4_Parent_Identify	502	Response	20	4814404	7217	1
222-4_Parent_Identify	504	Response	18	4833684	6178	1
222-4_Parent_Identify	506	Response	24	4854884	7724	1
222-4_Parent_Identify	508	Response	22	4873124	6311	1
222-4_Parent_Identify	510	Response	24	4895203	9903	1
222-4_Parent_Identify	512	Response	20	4917053	12933	1
222-4_Parent_Identify	514	Response	18	4928563	5955	1
222-4_Parent_Identify	516	Response	20	4951043	8116	1
222-4_Parent_Identify	518	Response	18	4968003	5423	1
222-4_Parent_Identify	520	Response	24	4986562	5662	1
222-4_Parent_Identify	522	Response	18	5007442	7887	1
222-4_Parent_Identify	524	Response	22	5024482	6940	1
222-4_Parent_Identify	526	Response	24	5042881	7018	1
222-4_Parent_Identify	528	Response	24	5063121	7272	1
222-4_Parent_Identify	530	Response	20	5083761	8425	1
222-4_Parent_Identify	532	Response	24	5102640	8318	1
222-4_Parent_Identify	534	Response	20	5124880	10072	1
222-4_Parent_Identify	536	Response	22	5142480	7519	1
222-4_Parent_Identify	538	Response	18	5160400	6785	1
222-4_Parent_Identify	540	Response	22	5181840	8238	1
222-4_Parent_Identify	542	Response	24	5199760	6006	1
222-4_Parent_Identify	544	Response	20	5223519	9279	1
222-4_Parent_Identify	546	Response	20	5242238	8845	1
222-4_Parent_Identify	548	Response	18	5258879	6498	1
222-4_Parent_Identify	550	Response	22	5278799	6265	1
222-4_Parent_Identify	552	Response	20	5301998	9645	1
222-4_Parent_Identify	554	Response	24	5319118	6612	1
222-4_Parent_Identify	556	Response	20	5341198	9539	1
222-4_Parent_Identify	558	Response	20	5358478	7665	1
222-4_Parent_Identify	560	Response	24	5375917	6284	1
222-4_Parent_Identify	562	Response	24	5396877	7258	1
222-4_Parent_Identify	564	Response	20	5414717	5944	1
222-4_Parent_Identify	564	Response	18	5415756	6984	1
222-4_Parent_Identify	566	Response	18	5432556	5463	1
222-4_Parent_Identify	568	Response	18	5451596	5016	1
222-4_Parent_Identify	570	Response	18	5475916	9350	1
222-4_Parent_Identify	572	Response	18	5491116	5563	1
222-4_Parent_Identify	574	Response	24	5509435	5895	1
222-4_Parent_Identify	576	Response	20	5530475	8280	1
222-4_Parent_Identify	580	Response	18	5569115	8280	1
222-4_Parent_Identify	582	Response	20	5588394	8906	1
222-4_Parent_Identify	584	Response	18	5604634	6159	1
222-4_Parent_Identify	586	Response	22	5628394	10099	1
222-4_Parent_Identify	588	Response	20	5645754	7806	1
222-4_Parent_Identify	590	Response	18	5665754	7819	1
222-4_Parent_Identify	592	Response	18	5685993	9238	1
222-4_Parent_Identify	594	Response	24	5702473	6398	1
222-4_Parent_Identify	596	Response	20	5722873	7478	1
222-4_Parent_Identify	598	Response	20	5740952	7404	1
222-4_Parent_Identify	600	Response	18	5759672	5804	1
222-4_Parent_Identify	602	Response	22	5781592	7571	1
222-4_Parent_Identify	604	Response	20	5801271	7764	1
222-4_Parent_Identify	606	Response	24	5820791	6965	1
222-4_Parent_Identify	608	Response	18	5839191	5878	1
222-4_Parent_Identify	610	Response	22	5858311	6177	1
222-4_Parent_Identify	612	Response	20	5877911	7790	1
222-4_Parent_Identify	614	Response	18	5897431	6990	1
222-4_Parent_Identify	616	Response	22	5914870	6109	1
222-4_Parent_Identify	618	Response	18	5934550	6302	1
222-4_Parent_Identify	620	Response	24	5952470	6234	1
222-4_Parent_Identify	622	Response	20	5970710	6320	1
222-4_Parent_Identify	624	Response	22	5991910	8200	1
222-4_Parent_Identify	626	Response	24	6011669	7640	1
222-4_Parent_Identify	628	Response	18	6029429	6746	1
222-4_Parent_Identify	630	Response	18	6047429	6092	1
222-4_Parent_Identify	632	Response	24	6070308	8652	1
222-4_Parent_Identify	634	Response	24	6088388	7246	1
222-4_Parent_Identify	636	Response	18	6107108	6645	1
222-4_Parent_Identify	638	Response	24	6127668	7219	1
222-4_Parent_Identify	640	Response	24	6145587	6818	1
222-4_Parent_Identify	642	Response	24	6162307	5383	1
222-4_Parent_Identify	644	Response	24	6182067	5657	1
222-4_Parent_Identify	646	Response	22	6201026	6462	1
222-4_Parent_Identify	648	Response	22	6222386	9001	1
222-4_Parent_Identify	650	Response	22	6242786	9082	1
222-4_Parent_Identify	652	Response	22	6258386	5862	1
222-4_Parent_Identify	654	Response	20	6279906	7562	1
222-4_Parent_Identify	656	Response	20	6300145	7649	1
222-4_Parent_Identify	658	Response	18	6317985	6501	1
222-4_Parent_Identify	660	Response	22	6340065	9428	1
222-4_Parent_Identify	662	Response	22	6358225	9267	1
222-4_Parent_Identify	664	Response	24	6374545	6433	1
222-4_Parent_Identify	666	Response	20	6393264	6665	1
222-4_Parent_Identify	668	Response	18	6414624	7872	1
222-4_Parent_Identify	670	Response	20	6438864	12126	1
222-4_Parent_Identify	672	Response	18	6454063	7839	1
222-4_Parent_Identify	674	Response	24	6473503	8126	1
222-4_Parent_Identify	676	Response	22	6492303	7272	1
222-4_Parent_Identify	678	Response	24	6509743	6058	1
222-4_Parent_Identify	680	Response	24	6529183	6844	1
222-4_Parent_Identify	682	Response	24	6549982	8823	1
222-4_Parent_Identify	684	Response	20	6571662	11183	1
222-4_Parent_Identify	684	Response	20	6574381	13903	1
222-4_Parent_Identify	686	Response	24	6586461	7329	1
222-4_Parent_Identify	689	Response	24	6615022	913	1
222-4_Parent_Identify	690	Response	20	6625501	7062	1
222-4_Parent_Identify	692	Response	18	6644941	6682	1
222-4_Parent_Identify	694	Response	20	6671580	14501	1
222-4_Parent_Identify	698	Response	24	6707900	10182	1
222-4_Parent_Identify	700	Response	24	6727900	10862	1
222-4_Parent_Identify	702	Response	24	6741420	6061	1
222-4_Parent_Identify	704	Response	20	6763259	8414	1
222-4_Parent_Identify	706	Response	20	6785179	10847	1
222-4_Parent_Identify	708	Response	20	6800379	7227	1
222-4_Parent_Identify	710	Response	24	6819019	6714	1
222-4_Parent_Identify	712	Response	24	6841338	10212	1
222-4_Parent_Identify	714	Response	24	6858058	7446	1
222-4_Parent_Identify	716	Response	24	6876458	5693	1
222-4_Parent_Identify	718	Response	24	6894538	4786	1
222-4_Parent_Identify	720	Response	24	6914378	5805	1
222-4_Parent_Identify	722	Response	18	6935737	6846	1
222-4_Parent_Identify	724	Response	24	6956537	7659	1
222-4_Parent_Identify	726	Response	20	6976697	8499	1
222-4_Parent_Identify	728	Response	20	7000377	13025	1
222-4_Parent_Identify	732	Response	22	7031816	7823	1
222-4_Parent_Identify	734	Response	24	7049656	6676	1
222-4_Parent_Identify	736	Response	20	7067656	6688	1
222-4_Parent_Identify	738	Response	20	7086215	6428	1
222-4_Parent_Identify	740	Response	18	7104695	6253	1
222-4_Parent_Identify	742	Response	20	7124135	7373	1
222-4_Parent_Identify	744	Response	20	7147095	12178	1
222-4_Parent_Identify	746	Response	24	7162614	9377	1
222-4_Parent_Identify	748	Response	20	7179974	8084	1
222-4_Parent_Identify	750	Response	20	7199654	7610	1
222-4_Parent_Identify	752	Response	24	7217974	6777	1
222-4_Parent_Identify	754	Response	24	7237814	7130	1
222-4_Parent_Identify	756	Response	18	7259733	8897	1
222-4_Parent_Identify	758	Response	18	7282533	13209	1
222-4_Parent_Identify	760	Response	18	7292933	5455	1
222-4_Parent_Identify	762	Response	22	7315892	9760	1
222-4_Parent_Identify	764	Response	18	7332612	8327	1
222-4_Parent_Identify	766	Response	24	7353092	9486	1
222-4_Parent_Identify	768	Response	22	7373411	9985	1
Event Type	Code	Type	Response	RT	RT Uncertainty	Time
