117-66_Parent_Identify	148	Response	20	1414850	6987	1
117-66_Parent_Identify	150	Response	22	1438609	10427	1
117-66_Parent_Identify	152	Response	20	1458129	10294	1
117-66_Parent_Identify	154	Response	18	1473969	7147	1
117-66_Parent_Identify	156	Response	20	1491569	6426	1
117-66_Parent_Identify	158	Response	24	1517009	11380	1
117-66_Parent_Identify	160	Response	20	1539888	14273	1
117-66_Parent_Identify	162	Response	18	1555008	9406	1
117-66_Parent_Identify	164	Response	18	1572688	7766	1
117-66_Parent_Identify	166	Response	20	1597168	12926	1
117-66_Parent_Identify	168	Response	20	1608927	6365	1
117-66_Parent_Identify	170	Response	22	1628847	6299	1
117-66_Parent_Identify	172	Response	20	1651727	9692	1
117-66_Parent_Identify	174	Response	20	1669967	8778	1
117-66_Parent_Identify	176	Response	24	1688526	8351	1
117-66_Parent_Identify	178	Response	24	1705806	5645	1
117-66_Parent_Identify	180	Response	18	1729726	9745	1
117-66_Parent_Identify	182	Response	18	1747966	8165	1
117-66_Parent_Identify	184	Response	18	1764765	5978	1
117-66_Parent_Identify	186	Response	20	1786845	8237	1
117-66_Parent_Identify	188	Response	20	1807485	10224	1
117-66_Parent_Identify	190	Response	24	1824605	9189	1
117-66_Parent_Identify	192	Response	20	1842684	8115	1
117-66_Parent_Identify	194	Response	18	1860524	6802	1
117-66_Parent_Identify	196	Response	20	1883324	11447	1
117-66_Parent_Identify	198	Response	20	1896684	6820	1
117-66_Parent_Identify	200	Response	18	1917243	9225	1
117-66_Parent_Identify	202	Response	22	1940523	13685	1
117-66_Parent_Identify	204	Response	20	1956602	10111	1
117-66_Parent_Identify	206	Response	18	1973003	7691	1
117-66_Parent_Identify	208	Response	18	1994843	9544	1
117-66_Parent_Identify	210	Response	18	2008602	4150	1
117-66_Parent_Identify	212	Response	20	2038361	14423	1
117-66_Parent_Identify	214	Response	20	2055881	13456	1
117-66_Parent_Identify	216	Response	18	2071002	8257	1
117-66_Parent_Identify	218	Response	22	2092601	10203	1
117-66_Parent_Identify	220	Response	20	2110761	8543	1
117-66_Parent_Identify	222	Response	24	2129561	8023	1
117-66_Parent_Identify	225	Response	22	2156601	87	1
117-66_Parent_Identify	226	Response	22	2165880	6202	1
117-66_Parent_Identify	228	Response	20	2189800	10636	1
117-66_Parent_Identify	230	Response	18	2205000	6848	1
117-66_Parent_Identify	232	Response	22	2230759	14620	1
117-66_Parent_Identify	234	Response	18	2243719	7927	1
117-66_Parent_Identify	236	Response	22	2268439	12494	1
117-66_Parent_Identify	238	Response	18	2283479	7381	1
117-66_Parent_Identify	240	Response	22	2306758	10841	1
117-66_Parent_Identify	243	Response	22	2332758	2364	1
117-66_Parent_Identify	244	Response	22	2339718	6492	1
117-66_Parent_Identify	246	Response	18	2360198	6820	1
117-66_Parent_Identify	248	Response	22	2379957	8092	1
117-66_Parent_Identify	250	Response	24	2402757	11405	1
117-66_Parent_Identify	252	Response	18	2416437	6598	1
117-66_Parent_Identify	254	Response	20	2437716	9057	1
117-66_Parent_Identify	256	Response	22	2457397	8751	1
117-66_Parent_Identify	258	Response	22	2471396	4097	1
117-66_Parent_Identify	260	Response	24	2492756	6469	1
117-66_Parent_Identify	262	Response	20	2515156	9050	1
117-66_Parent_Identify	264	Response	20	2534836	9076	1
117-66_Parent_Identify	266	Response	24	2556355	11776	1
117-66_Parent_Identify	268	Response	24	2569155	5089	1
117-66_Parent_Identify	270	Response	20	2591955	8069	1
117-66_Parent_Identify	272	Response	20	2609074	6701	1
117-66_Parent_Identify	274	Response	18	2630194	7335	1
117-66_Parent_Identify	276	Response	22	2653314	12135	1
117-66_Parent_Identify	278	Response	22	2666594	5428	1
117-66_Parent_Identify	280	Response	24	2690433	10280	1
117-66_Parent_Identify	282	Response	20	2705233	6260	1
117-66_Parent_Identify	284	Response	18	2724593	7466	1
117-66_Parent_Identify	286	Response	18	2743233	7618	1
117-66_Parent_Identify	288	Response	18	2760193	6257	1
117-66_Parent_Identify	290	Response	24	2783632	10876	1
117-66_Parent_Identify	292	Response	20	2802352	9943	1
117-66_Parent_Identify	294	Response	22	2826192	13963	1
117-66_Parent_Identify	296	Response	22	2844272	12057	1
117-66_Parent_Identify	299	Response	20	2868352	1994	1
117-66_Parent_Identify	300	Response	20	2878991	9635	1
117-66_Parent_Identify	302	Response	24	2897311	9801	1
117-66_Parent_Identify	304	Response	24	2913071	6074	1
117-66_Parent_Identify	306	Response	20	2934910	8427	1
117-66_Parent_Identify	308	Response	18	2954670	9700	1
117-66_Parent_Identify	310	Response	22	2971550	7759	1
117-66_Parent_Identify	312	Response	18	2990430	7485	1
117-66_Parent_Identify	314	Response	22	3014269	12005	1
117-66_Parent_Identify	316	Response	22	3026909	5825	1
117-66_Parent_Identify	318	Response	22	3047949	6545	1
117-66_Parent_Identify	320	Response	22	3063708	3650	1
117-66_Parent_Identify	322	Response	20	3082989	4610	1
117-66_Parent_Identify	324	Response	18	3103148	5783	1
117-66_Parent_Identify	326	Response	24	3127788	10103	1
117-66_Parent_Identify	328	Response	24	3144348	8675	1
117-66_Parent_Identify	330	Response	20	3166427	10769	1
117-66_Parent_Identify	332	Response	22	3183867	10054	1
117-66_Parent_Identify	334	Response	22	3203787	10488	1
117-66_Parent_Identify	336	Response	24	3223307	9688	1
117-66_Parent_Identify	338	Response	20	3241067	9127	1
117-66_Parent_Identify	340	Response	20	3256106	5013	1
117-66_Parent_Identify	342	Response	20	3278906	7994	1
117-66_Parent_Identify	344	Response	22	3299466	9900	1
117-66_Parent_Identify	346	Response	18	3314266	6212	1
117-66_Parent_Identify	348	Response	22	3335786	9245	1
117-66_Parent_Identify	350	Response	22	3350025	5163	2
117-66_Parent_Identify	352	Response	20	3372985	9469	1
117-66_Parent_Identify	354	Response	20	3387544	5208	1
117-66_Parent_Identify	356	Response	20	3405704	5214	1
117-66_Parent_Identify	358	Response	20	3431944	11301	1
117-66_Parent_Identify	360	Response	22	3451864	12401	1
117-66_Parent_Identify	362	Response	22	3465143	7026	1
117-66_Parent_Identify	364	Response	20	3485383	7946	1
117-66_Parent_Identify	368	Response	24	3527223	10979	1
117-66_Parent_Identify	370	Response	24	3539623	5225	1
117-66_Parent_Identify	372	Response	20	3563862	9312	1
117-66_Parent_Identify	374	Response	20	3579782	6911	1
117-66_Parent_Identify	376	Response	20	3598022	5165	1
117-66_Parent_Identify	382	Response	24	3660261	9277	1
117-66_Parent_Identify	386	Response	20	3699301	11176	1
117-66_Parent_Identify	392	Response	20	3755380	8129	1
117-66_Parent_Identify	394	Response	22	3778659	11256	1
117-66_Parent_Identify	396	Response	22	3793139	7415	1
117-66_Parent_Identify	398	Response	20	3813299	8588	1
117-66_Parent_Identify	400	Response	20	3831459	7095	1
117-66_Parent_Identify	404	Response	20	3868418	5914	1
117-66_Parent_Identify	409	Response	20	3915458	656	1
117-66_Parent_Identify	410	Response	22	3928338	10038	1
117-66_Parent_Identify	414	Response	24	3968497	10558	1
117-66_Parent_Identify	416	Response	20	3991137	14710	1
117-66_Parent_Identify	422	Response	20	4040336	6283	1
117-66_Parent_Identify	424	Response	22	4062816	8777	1
117-66_Parent_Identify	426	Response	20	4083775	11249	1
117-66_Parent_Identify	428	Response	24	4105695	13183	1
117-66_Parent_Identify	430	Response	20	4121135	9968	1
117-66_Parent_Identify	432	Response	22	4140495	9675	1
117-66_Parent_Identify	434	Response	22	4157135	6495	1
117-66_Parent_Identify	436	Response	22	4178734	7942	1
117-66_Parent_Identify	438	Response	20	4196814	6202	1
117-66_Parent_Identify	440	Response	24	4219214	10115	1
117-66_Parent_Identify	442	Response	24	4233694	4442	1
117-66_Parent_Identify	444	Response	20	4256974	8235	1
117-66_Parent_Identify	448	Response	22	4302573	13196	1
117-66_Parent_Identify	450	Response	22	4314013	4483	1
117-66_Parent_Identify	452	Response	24	4333053	5535	1
117-66_Parent_Identify	454	Response	24	4352252	5081	1
117-66_Parent_Identify	458	Response	22	4395372	10227	1
117-66_Parent_Identify	460	Response	22	4410332	6033	1
117-66_Parent_Identify	466	Response	20	4469211	6120	1
117-66_Parent_Identify	468	Response	22	4492251	9840	1
117-66_Parent_Identify	472	Response	24	4530650	8267	1
117-66_Parent_Identify	474	Response	24	4550490	9119	1
117-66_Parent_Identify	478	Response	20	4588649	10138	1
117-66_Parent_Identify	480	Response	20	4605129	7797	1
117-66_Parent_Identify	482	Response	24	4628409	11424	1
117-66_Parent_Identify	484	Response	22	4647848	11044	1
117-66_Parent_Identify	487	Response	24	4674088	3307	1
117-66_Parent_Identify	488	Response	24	4681368	6256	1
117-66_Parent_Identify	490	Response	24	4702008	7576	1
117-66_Parent_Identify	492	Response	24	4722088	8503	1
117-66_Parent_Identify	494	Response	24	4739767	7695	1
117-66_Parent_Identify	496	Response	24	4760327	9934	1
117-66_Parent_Identify	498	Response	24	4779286	8741	1
117-66_Parent_Identify	500	Response	20	4799766	11066	1
117-66_Parent_Identify	504	Response	20	4836166	8660	1
117-66_Parent_Identify	506	Response	22	4857286	11459	1
117-66_Parent_Identify	508	Response	22	4869926	4945	1
117-66_Parent_Identify	510	Response	22	4892805	7838	1
117-66_Parent_Identify	514	Response	20	4927765	6157	1
117-66_Parent_Identify	518	Response	20	4968564	8649	1
117-66_Parent_Identify	524	Response	22	5025044	7501	1
117-66_Parent_Identify	526	Response	22	5039763	4233	1
117-66_Parent_Identify	528	Response	24	5057763	3746	1
117-66_Parent_Identify	536	Response	22	5138242	8944	1
117-66_Parent_Identify	538	Response	20	5157442	8324	1
117-66_Parent_Identify	542	Response	22	5194082	6157	1
117-66_Parent_Identify	548	Response	20	5254401	7517	1
117-66_Parent_Identify	554	Response	22	5313360	6850	1
117-66_Parent_Identify	560	Response	24	5374239	9936	1
117-66_Parent_Identify	562	Response	24	5390159	5870	1
117-66_Parent_Identify	564	Response	20	5411279	7836	1
117-66_Parent_Identify	566	Response	20	5429918	7988	1
117-66_Parent_Identify	568	Response	20	5449678	9094	1
117-66_Parent_Identify	574	Response	22	5504637	7426	1
117-66_Parent_Identify	578	Response	20	5544477	7793	1
117-66_Parent_Identify	580	Response	20	5560957	4786	1
117-66_Parent_Identify	584	Response	20	5601276	6299	1
117-66_Parent_Identify	586	Response	22	5620876	7578	1
117-66_Parent_Identify	590	Response	20	5659916	7478	1
117-66_Parent_Identify	592	Response	20	5676955	6363	1
117-66_Parent_Identify	594	Response	22	5699355	10609	1
117-66_Parent_Identify	600	Response	20	5754874	7335	1
117-66_Parent_Identify	602	Response	22	5777514	9655	1
117-66_Parent_Identify	606	Response	24	5814393	7895	1
117-66_Parent_Identify	608	Response	20	5833433	7615	1
117-66_Parent_Identify	614	Response	20	5887433	6652	1
117-66_Parent_Identify	616	Response	22	5911272	10672	1
117-66_Parent_Identify	618	Response	20	5929272	8519	1
117-66_Parent_Identify	620	Response	24	5950632	10226	1
117-66_Parent_Identify	622	Response	22	5969431	10705	1
117-66_Parent_Identify	630	Response	20	6045351	10676	1
117-66_Parent_Identify	632	Response	24	6062230	9568	1
117-66_Parent_Identify	634	Response	24	6077750	5101	1
117-66_Parent_Identify	636	Response	20	6098391	6756	1
117-66_Parent_Identify	640	Response	22	6129110	0	1
117-66_Parent_Identify	640	Response	22	6135989	6880	1
117-66_Parent_Identify	642	Response	22	6152549	5285	1
117-66_Parent_Identify	644	Response	24	6170709	5291	1
117-66_Parent_Identify	646	Response	24	6190388	6483	1
117-66_Parent_Identify	650	Response	22	6236228	12850	1
117-66_Parent_Identify	652	Response	22	6249268	5904	1
117-66_Parent_Identify	658	Response	20	6308067	6743	1
117-66_Parent_Identify	664	Response	24	6368066	7950	1
117-66_Parent_Identify	668	Response	20	6404706	7448	1
117-66_Parent_Identify	670	Response	20	6423106	6861	1
117-66_Parent_Identify	672	Response	20	6439266	4867	1
117-66_Parent_Identify	674	Response	22	6459665	7112	1
117-66_Parent_Identify	676	Response	22	6477505	6798	1
117-66_Parent_Identify	678	Response	22	6495105	5910	1
117-66_Parent_Identify	680	Response	24	6519664	11316	1
117-66_Parent_Identify	682	Response	22	6536544	9708	1
117-66_Parent_Identify	686	Response	24	6574624	8649	1
117-66_Parent_Identify	688	Response	24	6591903	6775	1
117-66_Parent_Identify	692	Response	20	6630703	7934	1
117-66_Parent_Identify	694	Response	22	6651023	10099	1
117-66_Parent_Identify	696	Response	22	6672543	11466	1
117-66_Parent_Identify	702	Response	24	6727022	8652	1
117-66_Parent_Identify	707	Response	20	6772861	29	1
117-66_Parent_Identify	708	Response	22	6788861	10865	1
117-66_Parent_Identify	710	Response	22	6800701	4718	1
117-66_Parent_Identify	712	Response	22	6822061	7257	1
117-66_Parent_Identify	716	Response	22	6861260	9315	1
117-66_Parent_Identify	720	Response	24	6902220	10136	1
117-66_Parent_Identify	720	Response	22	6902459	10376	1
117-66_Parent_Identify	728	Response	22	6979019	10654	1
117-66_Parent_Identify	730	Response	24	6995098	7580	1
117-66_Parent_Identify	732	Response	22	7016138	9301	1
117-66_Parent_Identify	734	Response	22	7034458	8300	1
117-66_Parent_Identify	740	Response	20	7090537	7252	1
117-66_Parent_Identify	746	Response	22	7149576	9164	1
117-66_Parent_Identify	748	Response	22	7165576	7010	1
117-66_Parent_Identify	752	Response	24	7205495	9121	1
117-66_Parent_Identify	754	Response	24	7222535	7508	1
117-66_Parent_Identify	756	Response	20	7246935	12588	1
117-66_Parent_Identify	758	Response	20	7259735	6567	1
117-66_Parent_Identify	760	Response	20	7278615	5794	1
117-66_Parent_Identify	764	Response	20	7324054	12093	1
117-66_Parent_Identify	766	Response	24	7341014	8734	1
Event Type	Code	Type	Response	RT	RT Uncertainty	Time
